player_id,pa_f,woba_f,pred_ridge_1yr,pred_current_v1,pred_marcel,pred_ridge_3yr,pred_shrunk_raw,pred_naive,followup_season,pa,coef_centered,a_lo,a_hi,a_sd,b_sd,b_lo,b_hi,baseline_season,ci_a_lo,ci_a_hi,ci_b_lo,ci_b_hi,ci_ab_lo,ci_ab_hi,ci_pred_lo,ci_pred_hi
663886,350.0,0.3254310303720935,0.335278775862085,0.3454595315718874,0.3400493271660863,0.3283816980371111,0.3366278635106303,0.3197595315718874,2025,512,0.015519244290197638,-0.010673714173766644,0.042632830138984196,0.01347907810439699,0.0170842996002127,-0.017965367627311296,0.04900385620770657,2024,0.30908581739812074,0.36239236171087164,0.30179416394457614,0.368763387779594,0.29262720167505263,0.37793035004911746,0.27206406109577674,0.39849349062839334
596115,667.0,0.3305302982077454,0.3198282864671184,0.3242595315718874,0.3139768999930363,0.3114109600359755,0.3214002148673968,0.3197595315718874,2025,104,6.875489523101332e-05,-0.01789368591595792,0.020230709062862447,0.00989321792474223,0.022758100944109804,-0.04453630331175121,0.04467381310221323,2024,0.3018658456559295,0.33999024063474986,0.27522322826013623,0.36443334467410066,0.2711908839592288,0.36846568897500803,0.2606829618370426,0.37897361109719424
681082,574.0,0.3170175389239663,0.3002525749413675,0.2955595315718874,0.3165715615349234,0.3062065645404003,0.3107828996705724,0.3197595315718874,2025,581,-0.01950695663051996,-0.04147004788271269,0.0028546088175932308,0.011422642110231458,0.01661364129389543,-0.05206909521862243,0.013055181957582505,2024,0.2782894836891747,0.32261414038948066,0.267690436353265,0.3328147135294699,0.26073657891081004,0.3397685709719249,0.24721231622339426,0.3532928336593407
669065,457.0,0.3921460129518424,0.2957200919135581,0.2703595315718874,0.2954292130436561,0.2886079189334957,0.3060978317648704,0.3197595315718874,2025,208,-0.024039439658329272,-0.04607465797257461,-0.0008063308778801029,0.011455145985855016,0.020760770874536347,-0.06472980286370864,0.016650923547050087,2024,0.2736848735993128,0.3189532006940073,0.25502972870817875,0.3364104551189375,0.24924662309665,0.34219356073046625,0.2336115222889934,0.35782866153812287
553993,708.0,0.3510623195184864,0.3251775285945017,0.3360595315718874,0.3297807912966503,0.3374851124789702,0.3339777627287733,0.3197595315718874,2025,639,0.005417997022614298,-0.02104909296803805,0.030124965142710885,0.01297884504914802,0.01605185331087313,-0.026043057351817063,0.03687905139704566,2024,0.2987104386038494,0.3498844967145983,0.29371647422007036,0.3566385829689331,0.2847189906879309,0.36563606650107255,0.27607563310071925,0.3742794240882842
669261,178.0,0.2511299400679809,0.2909373599593891,0.2671595315718874,0.324989458982362,0.3134389975220699,0.3026006729266119,0.3197595315718874,2025,273,-0.028822171612498306,-0.052105224775403164,-0.0024909301890933505,0.012477869543937661,0.019805583616077475,-0.06764040219280673,0.009996058967810115,2024,0.2676543067964843,0.31726860138279406,0.25211912937908065,0.32975559053969755,0.24505752215878265,0.3368171977599956,0.20632228575781503,0.37555243416096323
673548,683.0,0.3524517048521169,0.3578388387068312,0.3657595315718874,0.3581063698089624,0.3561974173540816,0.3493042610887842,0.3197595315718874,2025,581,0.0380793071349438,0.012779565961090894,0.06374611118936135,0.013211618016906032,0.01649208322621692,0.005755417981521495,0.07040319628836611,2024,0.3325390975329783,0.38350564276124877,0.3255149495534089,0.3901627278602535,0.3164220746014702,0.3992556028121922,0.3076586390200452,0.4080190383936172
621020,674.0,0.3180722846503717,0.3239238488099852,0.3088595315718874,0.3234921727513534,0.3261571092280348,0.3168466528511313,0.3197595315718874,2025,590,0.004164317238097872,-0.021122977085360893,0.028852257514849763,0.012544868563003355,0.01643369386893466,-0.028045130877970764,0.036373765354166504,2024,0.29863655448652654,0.3486117890867372,0.29171440069391663,0.3561332969260539,0.283402333035254,0.36444536458471655,0.27362137136194775,0.37422632625802277
700242,326.0,0.2567901191888032,0.3040283567458344,0.2574595315718874,0.3052564193533232,0.2996045157262016,0.3059525859614549,0.3197595315718874,2025,145,-0.015731174826053,-0.03606290144721276,0.006033472424968564,0.010750575535712912,0.02191756678498454,-0.05868881635337404,0.027226466701268038,2024,0.28369663012467466,0.32579300399685596,0.2610707152185134,0.34698599827315546,0.2561813601200412,0.35187535337162756,0.23380095775534288,0.3742557557363259
665487,704.0,0.3628962482258634,0.3491611279995152,0.3751595315718874,0.3597611824884921,0.3447376863362643,0.3504048567469551,0.3197595315718874,2025,467,0.029401596427627855,0.0002780517292774974,0.0576667170138265,0.014512327335954122,0.017528111784935817,-0.004952871387838429,0.06375606424309414,2024,0.3200375833011649,0.37742624858571394,0.31480666018404896,0.38351559581498157,0.30455989423468616,0.39376236176434437,0.2980778367255494,0.40024441927348114
643565,385.0,0.3498697861408193,0.3264246805277465,0.3227595315718874,0.3276492759571114,0.3249525738967598,0.3239012671142904,0.3197595315718874,2025,349,0.006665148955859049,-0.015389772914325929,0.03164598649098535,0.011862488929679879,0.01881449236155251,-0.03021057846018782,0.043540876371905915,2024,0.3043697586575615,0.3514055180628728,0.2895489531116996,0.3633004079437933,0.28283128484466213,0.3700180762108308,0.26339018688679416,0.3894591741686988
665750,180.0,0.2372881318889768,0.3021510232100812,0.2816595315718874,0.3129635710936034,0.3011608727799734,0.3056147736665415,0.3197595315718874,2025,522,-0.01760850836180618,-0.0405358331026589,0.007429718650200359,0.011826484671815865,0.016986024019999303,-0.050900503681537076,0.01568348695792472,2024,0.2792236984692285,0.3271892502220878,0.2688590278903503,0.3354430185298121,0.26158446762762644,0.34271757879253606,0.22030725007667465,0.3839947963434879
621035,125.0,0.2499999966621399,0.3006928258724244,0.2820595315718874,0.3057315168005947,0.3049767940280952,0.3081718067353219,0.3197595315718874,2025,260,-0.019066705699463025,-0.040808517210063774,0.002166259967752191,0.01097827456610206,0.019931185612471782,-0.058131111669090615,0.019997700270164565,2024,0.2789510143618236,0.3219257915396396,0.2616284199027968,0.339757231842052,0.2560945065958167,0.34529114514903214,0.20283734870648046,0.39854830303836836
572191,325.0,0.2692789939877381,0.2904721443027937,0.2465595315718874,0.2935592892142569,0.2954503169565412,0.2931395010998705,0.3197595315718874,2025,294,-0.02928738726909368,-0.05064688458730836,-0.006950403463629192,0.011063281150691245,0.019440526436938606,-0.06739011892599213,0.008815344387804774,2024,0.26911264698457904,0.3128091281082582,0.2523694126458953,0.3285748759596922,0.24663154573573395,0.3343127428698535,0.2230344413897733,0.35790984721581415
621438,341.0,0.2729970285729767,0.3156881609807758,0.3099595315718874,0.3134644346240121,0.3140544114651011,0.3176666012942392,0.3197595315718874,2025,387,-0.004071370591111549,-0.028148606628997267,0.020305241879728545,0.012516191967750032,0.018310056778300388,-0.039958422431463796,0.0318156812492407,2024,0.29161092494289015,0.34006477345161595,0.2798011091404236,0.35157521282112814,0.2722178900233501,0.35915843193820157,0.25058333750173245,0.38079298445981924
642133,312.0,0.3133012782304715,0.3003471134407413,0.2971595315718874,0.3146736226010366,0.3103902012242502,0.3138913964766121,0.3197595315718874,2025,420,-0.019412418131146116,-0.04434155767811884,0.005369691520405723,0.012639615450126046,0.018070812717483495,-0.054830560228782146,0.016005723966489915,2024,0.27541797389376854,0.32512922309229314,0.2649289713431053,0.3357652555383773,0.25712494569110794,0.3435692811903746,0.23341825963772894,0.3672759672437536
677588,169.0,0.3147590318358088,0.3065958356881632,0.2871595315718874,0.3155998588970222,0.3009799952994677,0.3125047457228024,0.3197595315718874,2025,166,-0.013163695883724243,-0.03294366758568744,0.008356649027022801,0.010692463213919708,0.02152834459308622,-0.05535847593294084,0.029031084165492355,2024,0.28681586398619996,0.32811618059891023,0.26440105563894656,0.3487906157373798,0.25948332435870947,0.3537083470176169,0.21865099572674943,0.39454067564957696
669326,150.0,0.2446308692029658,0.3090062320823625,0.1449595315718874,0.3172219084338147,0.3037726766439695,0.3153501929862892,0.3197595315718874,2025,12,-0.010753299489524876,-0.015126205859830667,-0.004363943183426871,0.0027760044484846816,0.025161013116599722,-0.060067979012600234,0.038561380033550474,2024,0.30463332571205676,0.31539558838846055,0.25969155255928716,0.3583209116054379,0.25939231599918056,0.35862014816554455,0.21340292087152696,0.40460954329319815
642136,190.0,0.3074468031842657,0.3076985339420034,0.2885595315718874,0.3066154546633977,0.3056326323280766,0.3121726231903183,0.3197595315718874,2025,186,-0.012060997629883975,-0.03166949424877301,0.009029576760144304,0.010382227074756518,0.02114732280004078,-0.05350898868740663,0.02938699342763868,2024,0.2880900373231144,0.32878910833203173,0.2662505428844808,0.3491465249995261,0.26152484810470567,0.35387221977930117,0.2239502847029364,0.3914467831810704
677950,469.0,0.2985900169856636,0.3060674737127737,0.2726595315718874,0.3074664823211279,0.2970428936690898,0.3125183928305061,0.3197595315718874,2025,102,-0.013692057859113713,-0.033588623064128104,0.007540723587222445,0.010456692037635072,0.022823507753682627,-0.058425311057202334,0.03104119533897491,2024,0.2861709085077593,0.3273002551591099,0.2613342205146851,0.35080072691086234,0.2568628164048221,0.3552721310207253,0.24167417072377323,0.3704607767017742
657041,142.0,0.242957742701114,0.3215410257517924,0.3169595315718874,0.3292066312583151,0.3274042363883715,0.3210223352158313,0.3197595315718874,2025,570,0.0017814941799050039,-0.021788201536791403,0.02751086929282098,0.012723677781719988,0.01653109423663378,-0.030618855148934865,0.03418184350874487,2024,0.297971330035096,0.3472704008647084,0.28914067642295255,0.3539413750806323,0.28065479338732363,0.36242725811626125,0.23134259586385353,0.41173945563973136
669911,337.0,0.2739457798650466,0.3095442125783609,0.3200595315718874,0.3197051374959563,0.2919366924420565,0.3270486878411724,0.3197595315718874,2025,456,-0.010215318993526519,-0.03792597330114776,0.01695222087354549,0.013983502820734111,0.0175740059270916,-0.0446597376747195,0.024229099687666462,2024,0.28183355827073964,0.3367117524454329,0.27509979389716793,0.34398863125955387,0.2655263695820671,0.3535620555746547,0.24495164832191943,0.3741367768348024
679529,686.0,0.3382352899102603,0.3133866492868175,0.2970595315718874,0.3229052984420687,0.3136557459219617,0.3109859944626953,0.3197595315718874,2025,403,-0.006372882285069921,-0.030359793759511974,0.01829865547590108,0.01255310676953707,0.018144106703705615,-0.041934677955984684,0.02918891338584484,2024,0.28939973781237543,0.3380581870477885,0.2778248536159027,0.34894844495773225,0.2701433807591279,0.35662991781450704,0.2611236863506208,0.3656496122230142
647351,284.0,0.303356885699417,0.3019402686905359,0.2758595315718874,0.2936301039163088,0.2893932964770874,0.3054113107360832,0.3197595315718874,2025,361,-0.017819262881351522,-0.040480239366770476,0.006155273278161092,0.012028957182849274,0.018627145522158658,-0.05432779723956903,0.018689271476865985,2024,0.27927929220511694,0.3259148048500485,0.26543173433231837,0.3384488030487534,0.25848090744223123,0.3453996299388406,0.23211290915435956,0.3717676282267123
620443,283.0,0.2893616977735614,0.3090671524593673,0.2882595315718874,0.3025352052649034,0.2995869070265278,0.3147879323079303,0.3197595315718874,2025,131,-0.010692379112520061,-0.03100217464123357,0.009932643530208733,0.010489316638520775,0.022175780085841933,-0.0541561094098508,0.03277135118481067,2024,0.28875735693065385,0.32969217510209614,0.2656034221620366,0.3525308827566981,0.26098643604181027,0.3571478688769244,0.235279604058104,0.38285470086063067
650402,666.0,0.3397590306149908,0.3208592472973797,0.3186595315718874,0.3330382218861436,0.3307696059754115,0.3215645863642833,0.3197595315718874,2025,730,0.0010997157254922958,-0.02138139059315397,0.02398975056731294,0.011714701216105374,0.015434136772365284,-0.029150636480808935,0.03135006793179353,2024,0.29837814097873344,0.34374928213920036,0.29060889509107846,0.3511095995036809,0.2828821037617042,0.3588363908330552,0.27160574875191196,0.3701127458428474
678662,390.0,0.3060052176990957,0.3137345712725795,0.3222595315718874,0.3315476702283415,0.3004874218207106,0.3255689343850724,0.3197595315718874,2025,687,-0.006024960299307915,-0.03304123248502873,0.019797726443482693,0.013289992829344082,0.01572811622539089,-0.036851501645734114,0.024801581047118288,2024,0.2867182990868587,0.3395572580153701,0.28290802992615327,0.3445611126190057,0.2733765593529065,0.35409258319225245,0.2543182688230644,0.37315087372209454
624431,302.0,0.282999995748202,0.3036072285846577,0.2791595315718874,0.2933052459148039,0.2955660207223632,0.3083143001971555,0.3197595315718874,2025,238,-0.01615230298722968,-0.038506340425837574,0.007099090713520016,0.01183288961636201,0.02027267011924791,-0.055886006291416906,0.023581400316957546,2024,0.28125319114604985,0.3268586222854074,0.2638735252804705,0.34334093188884496,0.2576002967070561,0.34961416046225935,0.2335316777628964,0.37368277940641903
669707,376.0,0.3174731135368347,0.3071047039521546,0.2861595315718874,0.3180410635500094,0.3151382209016224,0.3057851253822423,0.3197595315718874,2025,445,-0.012654827619732809,-0.03555380406191804,0.009759174194312981,0.011682023733223024,0.01769150028546972,-0.047329531011733546,0.02201987577226793,2024,0.28420572750996936,0.3295187057662004,0.2724300005601539,0.34177940734415535,0.26555259563539024,0.348656812268919,0.24482773368806,0.36938167421624923
545361,556.0,0.3440366926543209,0.3289997525861144,0.3734595315718874,0.3728491999931551,0.3731015233741065,0.3310996332895185,0.3197595315718874,2025,125,0.009240221014227038,-0.014889907664101058,0.03613628951402392,0.012985133408410112,0.022315172977438073,-0.03449671433033303,0.0529771563587871,2024,0.3048696239077864,0.35589582108591133,0.2852628172415544,0.3727366879306745,0.27839696552186927,0.37960253965035967,0.2679862564067004,0.39001324876552856
663656,629.0,0.3699346354194716,0.3610518185000199,0.4115595315718874,0.3710329747487222,0.3676670029521998,0.3608332295650479,0.3197595315718874,2025,344,0.04129228692813246,0.01338667477201894,0.06953198467538178,0.014422467040556414,0.018949552967748588,0.004151845588211127,0.07843272826805378,2024,0.33314620634390635,0.3892915162472692,0.32391137716009855,0.3981922598399412,0.3143777910124687,0.40772584598757106,0.3064706161248396,0.41563302087520015
668930,696.0,0.3468930580884735,0.3112462857954404,0.3024595315718874,0.3068619236244342,0.2965437982208231,0.3137914271261372,0.3197595315718874,2025,622,-0.008513245776447041,-0.030919076850874822,0.013864544862648223,0.011583508278784287,0.016303379774250892,-0.04046728296025755,0.023440791407363465,2024,0.2888404547210126,0.3336240764345356,0.2792922486116299,0.34320032297925085,0.27204809115042067,0.3504444804404601,0.2615797768754925,0.3609127947153883
457759,193.0,0.2761780057902111,0.3300302143850855,0.3266595315718874,0.3304714946829494,0.3381627864331622,0.327461648405371,0.3197595315718874,2025,537,0.01027068281319813,-0.0121841274638765,0.03461613044468241,0.011956327690683864,0.01678266164839267,-0.022622729582373116,0.043164095208769376,2024,0.30757540410801093,0.35437566201656984,0.2971368019895143,0.3629236267806568,0.2896429935493023,0.37041743522086884,0.2506860828138979,0.4093743459562732
607208,658.0,0.3667427644337693,0.3421807625968974,0.3529595315718874,0.3490888279052828,0.3454524875728409,0.3414520826156383,0.3197595315718874,2025,555,0.022421231025010015,-0.0032849602925942144,0.04939755772400223,0.01326409677360342,0.01671153859393026,-0.01033278274534443,0.05517524479536446,2024,0.3164745712792932,0.36915708929588964,0.309426748826543,0.37493477636725187,0.3003635732091212,0.3839979519846737,0.29117078905349997,0.3931907361402949
